2.499667583717115615e+00,2.429179708620717637e+00,2.370506669868112759e+00,2.294087832367441848e+00,2.238174727305437983e+00,2.165032187556164001e+00,2.110328028740493522e+00,2.040016265883799917e+00
2.501971462566110915e+00,2.430758097102398096e+00,2.371503383092429473e+00,2.294370461191851174e+00,2.237968006762068196e+00,2.164227562894442514e+00,2.109105451051845659e+00,2.038276306890967060e+00
2.504277027125648925e+00,2.432335751103498644e+00,2.372497869697971051e+00,2.294649925564958171e+00,2.237758180041050426e+00,2.163420803620944355e+00,2.107882039440539312e+00,2.036537482887752049e+00
2.506584274906311638e+00,2.433912654506525275e+00,2.373490106226912033e+00,2.294926199414174306e+00,2.237545223640081904e+00,2.162611893456340528e+00,2.106657784265112632e+00,2.034799790918179863e+00
2.508893203410959671e+00,2.435488791167844447e+00,2.374480069196639676e+00,2.295199256662773912e+00,2.237329114073179248e+00,2.161800816155567073e+00,2.105432675917167540e+00,2.033063228039283299e+00
2.511203810134651881e+00,2.437064144917373998e+00,2.375467735099322297e+00,2.295469071229387481e+00,2.237109827870182421e+00,2.160987555507410729e+00,2.104206704821067309e+00,2.031327791320998166e+00
2.513516092564562765e+00,2.438638699558279832e+00,2.376453080401478513e+00,2.295735617027502506e+00,2.236887341576264898e+00,2.160172095334098596e+00,2.102979861433643904e+00,2.029593477846064253e+00
2.515830048179902079e+00,2.440212438866676603e+00,2.377436081543558455e+00,2.295998867964980317e+00,2.236661631751453605e+00,2.159354419490896237e+00,2.101752136243904889e+00,2.027860284709925409e+00
2.518145674451838012e+00,2.441785346591333727e+00,2.378416714939532550e+00,2.296258797943578234e+00,2.236432674970159074e+00,2.158534511865711991e+00,2.100523519772746095e+00,2.026128209020630067e+00
2.520462968843419915e+00,2.443357406453383174e+00,2.379394956976481179e+00,2.296515380858474842e+00,2.236200447820715365e+00,2.157712356378707952e+00,2.099294002572674955e+00,2.024397247898737984e+00
2.522781928809499696e+00,2.444928602146032581e+00,2.380370784014193219e+00,2.296768590597808135e+00,2.235964926904921324e+00,2.156887936981921605e+00,2.098063575227532063e+00,2.022667398477226097e+00
2.525102551796656325e+00,2.446498917334281931e+00,2.381344172384770808e+00,2.297018401042220326e+00,2.235726088837596937e+00,2.156061237658886576e+00,2.096832228352220273e+00,2.020938657901396152e+00
2.527424835243125223e+00,2.448068335654644212e+00,2.382315098392238539e+00,2.297264786064406206e+00,2.235483910246143235e+00,2.155232242424266254e+00,2.095599952592438253e+00,2.019211023328784549e+00
2.529748776578720992e+00,2.449636840714870090e+00,2.383283538312157557e+00,2.297507719528671277e+00,2.235238367770106649e+00,2.154400935323495858e+00,2.094366738624419355e+00,2.017484491929074419e+00
2.532074373224763697e+00,2.451204416093675675e+00,2.384249468391247628e+00,2.297747175290500987e+00,2.234989438060758005e+00,2.153567300432420062e+00,2.093132577154671381e+00,2.015759060884008580e+00
2.534401622594010917e+00,2.452771045340471634e+00,2.385212864847011005e+00,2.297983127196127739e+00,2.234737097780674198e+00,2.152731321856945268e+00,2.091897458919724340e+00,2.014034727387303381e+00
2.536730522090584472e+00,2.454336711975098950e+00,2.386173703867363827e+00,2.298215549082105458e+00,2.234481323603322966e+00,2.151892983732698106e+00,2.090661374685883089e+00,2.012311488644565216e+00
2.539061069109897595e+00,2.455901399487566916e+00,2.387131961610271080e+00,2.298444414774895250e+00,2.234222092212656108e+00,2.151052270224686147e+00,2.089424315248976871e+00,2.010589341873209257e+00
2.541393261038590090e+00,2.457465091337792007e+00,2.388087614203382891e+00,2.298669698090457736e+00,2.233959380302714237e+00,2.150209165526962618e+00,2.088186271434120833e+00,2.008868284302375962e+00
2.543727095254458170e+00,2.459027770955342973e+00,2.389040637743682360e+00,2.298891372833848479e+00,2.233693164577234658e+00,2.149363653862298218e+00,2.086947234095478887e+00,2.007148313172852916e+00
2.546062569126383845e+00,2.460589421739185045e+00,2.389991008297133845e+00,2.299109412798815200e+00,2.233423421749261450e+00,2.148515719481860931e+00,2.085707194116028340e+00,2.005429425736997562e+00
2.548399680014271418e+00,2.462150027057431689e+00,2.390938701898334795e+00,2.299323791767405201e+00,2.233150128540764445e+00,2.147665346664898944e+00,2.084466142407328970e+00,2.003711619258657262e+00
2.550738425268978649e+00,2.463709570247095471e+00,2.391883694550172024e+00,2.299534483509578120e+00,2.232873261682263522e+00,2.146812519718427570e+00,2.083224069909297871e+00,2.001994891013095579e+00
2.553078802232251032e+00,2.465268034613842030e+00,2.392825962223483760e+00,2.299741461782825347e+00,2.232592797912461346e+00,2.145957222976918821e+00,2.081980967589985188e+00,2.000279238286917671e+00
2.555420808236656960e+00,2.466825403431747610e+00,2.393765480856725691e+00,2.299944700331788106e+00,2.232308713977876113e+00,2.145099440802002988e+00,2.080736826445352960e+00,1.998564658377995906e+00
2.557764440605521106e+00,2.468381659943058359e+00,2.394702226355637009e+00,2.300144172887884420e+00,2.232020986632478721e+00,2.144239157582167987e+00,2.079491637499060186e+00,1.996851148595398362e+00
2.560109696652862699e+00,2.469936787357953634e+00,2.395636174592913559e+00,2.300339853168943183e+00,2.231729592637344162e+00,2.143376357732464932e+00,2.078245391802247877e+00,1.995138706259317773e+00
2.562456573683333350e+00,2.471490768854309295e+00,2.396567301407884099e+00,2.300531714878841338e+00,2.231434508760299362e+00,2.142511025694221694e+00,2.076998080433328120e+00,1.993427328701000256e+00
2.564805068992150439e+00,2.473043587577465008e+00,2.397495582606189224e+00,2.300719731707141058e+00,2.231135711775577679e+00,2.141643145934755132e+00,2.075749694497779796e+00,1.991717013262676694e+00
2.567155179865035386e+00,2.474595226639991097e+00,2.398420993959464287e+00,2.300903877328738911e+00,2.230833178463479616e+00,2.140772702947089989e+00,2.074500225127942965e+00,1.990007757297495905e+00
2.569506903578153700e+00,2.476145669121461168e+00,2.399343511205025425e+00,2.301084125403515479e+00,2.230526885610037091e+00,2.139899681249682217e+00,2.073249663482815919e+00,1.988299558169457137e+00
