1.878480810218210673e+00,1.860640837788325008e+00,1.844377166498361698e+00,1.814185577649131798e+00,1.780543076154544657e+00,1.716247071265830870e+00,1.658044021031811255e+00,1.563982941374938207e+00,1.485655091478070844e+00,1.372967870433773774e+00,1.288718680745900791e+00,1.175688667427851719e+00,1.095061436819711354e+00,9.889528806282620321e-01,9.140316866139822638e-01,8.167393352143867968e-01,7.492814263532968644e-01,6.639247105783141478e-01,6.063045577062129432e-01,5.354308989472554847e-01,4.872469711174721718e-01,4.236142285007278296e-01
1.880551039557823101e+00,1.863036531080229263e+00,1.847150942551670116e+00,1.817609005597784932e+00,1.784376640550213056e+00,1.720557684373290819e+00,1.662641147388135510e+00,1.568620761558845667e+00,1.490133229578758600e+00,1.377042073561580260e+00,1.292382288511561006e+00,1.178780999868788149e+00,1.097766530359108872e+00,9.911650858117411200e-01,9.159024283440007075e-01,8.181831078682664238e-01,7.504494213979845396e-01,6.647789365758802749e-01,6.069746110267214556e-01,5.359044017358427503e-01,4.876020010141542960e-01,4.238105471291696569e-01
1.882621048039504696e+00,1.865428234361502069e+00,1.849922686673913796e+00,1.821039207508232671e+00,1.788223020867067303e+00,1.724899117739885801e+00,1.667280334897497385e+00,1.573309610356004029e+00,1.494669090207688456e+00,1.381172405734655717e+00,1.296093014507111230e+00,1.181909052467861709e+00,1.100501502206180815e+00,9.934005703757485817e-01,9.177918715904590519e-01,8.196396996566417403e-01,7.516265086129831907e-01,6.656384970583062444e-01,6.076483429188294094e-01,5.363806220670970237e-01,4.879594897202524373e-01,4.240079521633065007e-01
1.884690888393263153e+00,1.867815825463769341e+00,1.852692240192908457e+00,1.824475901060728988e+00,1.792082031484170113e+00,1.729271753053908345e+00,1.671962128845672080e+00,1.578050772144712122e+00,1.499264695641455925e+00,1.385360830318400627e+00,1.299852308964053016e+00,1.185073792511250890e+00,1.103267141939562102e+00,9.956599420032076209e-01,9.197004896965084164e-01,8.211094013030024730e-01,7.528128590437007661e-01,6.665034484201279863e-01,6.083257710234174498e-01,5.368595814276077016e-01,4.883194785009808414e-01,4.242064461258313601e-01
1.886760614993455931e+00,1.870199184883845511e+00,1.855459443278496767e+00,1.827918784105273087e+00,1.795953474282774076e+00,1.733675964632451771e+00,1.676687068499646216e+00,1.582845601508154454e+00,1.503922180224616767e+00,1.389609400220246371e+00,1.303661685064450459e+00,1.188276228661540701e+00,1.106064272753590316e+00,9.979438355950940309e-01,9.216287770981395067e-01,8.225925157360938211e-01,7.540086499714456769e-01,6.673738476649228035e-01,6.090069120240463318e-01,5.373413014711927449e-01,4.886820105191677643e-01,4.244060314367441578e-01
1.888830283822562128e+00,1.872578196258050331e+00,1.858224135007560118e+00,1.831367533624762123e+00,1.799837138024237726e+00,1.738112117513961774e+00,1.681455686543221306e+00,1.587695528603361828e+00,1.508643795927092190e+00,1.393920262083307993e+00,1.307522723362720907e+00,1.191517413742434472e+00,1.108893753164925666e+00,1.000252914727124409e+00,9.235772504786048387e-01,8.240893587304777279e-01,7.552140652129969434e-01,6.682497523809379780e-01,6.096917815480841218e-01,5.378258040185155409e-01,4.890471309585617821e-01,4.246067103994181080e-01
1.890899952427965269e+00,1.874952746875260479e+00,1.860986153431348544e+00,1.834821804652981392e+00,1.803732797676753874e+00,1.742580565371752099e+00,1.686268508579241487e+00,1.592602064829619080e+00,1.513431918012306809e+00,1.398295660966014653e+00,1.311437076972101323e+00,1.194798447900195404e+00,1.111756478840237428e+00,1.002587873192749335e+00,9.255464499965995184e-01,8.256002595874448735e-01,7.564292954402970226e-01,6.691312207155583058e-01,6.103803940614950241e-01,5.383131110553875942e-01,4.894148871535258238e-01,4.248084851863079825e-01
1.892969679870822874e+00,1.877322728232160731e+00,1.863745335645645484e+00,1.838281229145623863e+00,1.807640213684298613e+00,1.747081648235221829e+00,1.691126052710276495e+00,1.597566808790772397e+00,1.518289050809498608e+00,1.402737945628962812e+00,1.315406477672927066e+00,1.198120482208853588e+00,1.114653384563541794e+00,1.004949436641790372e+00,9.275369405966554792e-01,8.271255618611697003e-01,7.576545385232221763e-01,6.700183113491675613e-01,6.110727627569214615e-01,5.388032447291645211e-01,4.897853287250217291e-01,4.250113578245490187e-01
1.895039526665908802e+00,1.879688036634674875e+00,1.866501517864484150e+00,1.841745414802367975e+00,1.811559131170145776e+00,1.751615690004320935e+00,1.696028829209851763e+00,1.602591452541432648e+00,1.523217833585771563e+00,1.407249574575613282e+00,1.319432743126053076e+00,1.201484722796732907e+00,1.117585446365444879e+00,1.007338364325861102e+00,9.295493134117719380e-01,8.286656241359423580e-01,7.588899998989760975e-01,6.709110834691082159e-01,6.117688994346401898e-01,5.392962273425085939e-01,4.901585077227103016e-01,4.252153301817621633e-01
1.897109554711104318e+00,1.882048573850167994e+00,1.869254535498370284e+00,1.845213943837854531e+00,1.815489279066047956e+00,1.756182995741469410e+00,1.700977340296367268e+00,1.607677788101853800e+00,1.528221046516661685e+00,1.411833123022812053e+00,1.323517785404196179e+00,1.204892435583638788e+00,1.120553683840858961e+00,1.009755450963861545e+00,9.315841872701527970e-01,8.302208208614204610e-01,7.601358929723300850e-01,6.718095967446160444e-01,6.124688143759124959e-01,5.397920813436259957e-01,4.905344787729051803e-01,4.254204039524600578e-01
1.899179827204967586e+00,1.884404247815719025e+00,1.872004223238264764e+00,1.848686371699177933e+00,1.819430369156727512e+00,1.760783848723597389e+00,1.705972080021611825e+00,1.612827714220248509e+00,1.533301616758502739e+00,1.416491291010930187e+00,1.327663621086933254e+00,1.208344951731192607e+00,1.123559162686752266e+00,1.012201528743360113e+00,9.336422103200758826e-01,8.317915432541558296e-01,7.613924395517331911e-01,6.727139113038074214e-01,6.131725162081760327e-01,5.402908293118986460e-01,4.909132992320201505e-01,4.256265806455360456e-01
1.901250408550506421e+00,1.886754973408605540e+00,1.874750415146931637e+00,1.852162225727231437e+00,1.823382095027618277e+00,1.765418507235245071e+00,1.711013534285192206e+00,1.618043243354415628e+00,1.538462624631996789e+00,1.421226912902176398e+00,1.331872383201833543e+00,1.211843673923385101e+00,1.126602997497265779e+00,1.014677469476647831e+00,9.357240617894367896e-01,8.333782002751677354e-01,7.626598703272344792e-01,6.736240877140208250e-01,6.138800117614344742e-01,5.407924939376171913e-01,4.912950293450409900e-01,4.258338615734219013e-01
1.903321364242934299e+00,1.889100673286124854e+00,1.877492944759666882e+00,1.855641003758927932e+00,1.827344130901811248e+00,1.770087201081706141e+00,1.716102180985195735e+00,1.623326508836699045e+00,1.543707309934439831e+00,1.426042968559802171e+00,1.336146335334958968e+00,1.215390083610557559e+00,1.129686354860182984e+00,1.017184186933724588e+00,9.378304538994265416e-01,8.349812196951008625e-01,7.639384253972152372e-01,6.745401869670710759e-01,6.145913059150872604e-01,5.412970979942713923e-01,4.916797324084329346e-01,4.260422478436153293e-01
1.905392760738781277e+00,1.891441278803015047e+00,1.880231645196916324e+00,1.859122172666938910e+00,1.831316130349845084e+00,1.774790127798985262e+00,1.721238490313857117e+00,1.628679772177433094e+00,1.549039078408403602e+00,1.430942596551055379e+00,1.340487888278941053e+00,1.218985749367802240e+00,1.132810456806337740e+00,1.019722639378516815e+00,9.399621339551713639e-01,8.366010492605565618e-01,7.652283548521506829e-01,6.754622704712621717e-01,6.153064014343129218e-01,5.418046643015758113e-01,4.920674749367686673e-01,4.262517403534098470e-01
1.907464665303264528e+00,1.893776731016079351e+00,1.882966349291859354e+00,1.862605166833146919e+00,1.835297724853295120e+00,1.779527448534850231e+00,1.726422925204831760e+00,1.634105430452096996e+00,1.554461508407744663e+00,1.435929109773341317e+00,1.344899619636333199e+00,1.222632336538288511e+00,1.135976584672217626e+00,1.022293832339316699e+00,9.421198866400387617e-01,8.382381579775380898e-01,7.665299194250015935e-01,6.763904000523263127e-01,6.160252987949541570e-01,5.423152156770895127e-01,4.924583268322201834e-01,4.264623397888063216e-01
1.909537145832276961e+00,1.896106981787151202e+00,1.885696889736689474e+00,1.866089386551485374e+00,1.839288522200003495e+00,1.784299283572458483e+00,1.731655941935749121e+00,1.639606023706347671e+00,1.559978357818083694e+00,1.441006013966697585e+00,1.349384296850161480e+00,1.226331618353379227e+00,1.139186083445853814e+00,1.024898821649849578e+00,9.443045365447517714e-01,8.398930375306574714e-01,7.678433912194152500e-01,6.773246379658157679e-01,6.167479959956588820e-01,5.428287748739303309e-01,4.928523615559117776e-01,4.266740466287525790e-01
1.911610270644714449e+00,1.898431994997314298e+00,1.888423099252086734e+00,1.869574196355225482e+00,1.843288104685184114e+00,1.789105707464891504e+00,1.736937990885862870e+00,1.645184242300875788e+00,1.565593571308890875e+00,1.446177029646909640e+00,1.353944904192780907e+00,1.230085488744754318e+00,1.142440366677183183e+00,1.027538716803611418e+00,9.465169509675170900e-01,8.415662038598473726e-01,7.691690545287021008e-01,6.782650469238727942e-01,6.174744883558039854e-01,5.433453645016839140e-01,4.932496562999810208e-01,4.268868611560391324e-01
1.913684108240150783e+00,1.900751747887359455e+00,1.891144810785252428e+00,1.873058923263070552e+00,1.847296027088494608e+00,1.793946743745426620e+00,1.742269517443699733e+00,1.650842934104651771e+00,1.571311288018619079e+00,1.451446118072951208e+00,1.358584674308664919e+00,1.233895977089258800e+00,1.145740922046544208e+00,1.030214684671260983e+00,9.487580430271317367e-01,8.432581989198412176e-01,7.705072067605643893e-01,6.792116901397402540e-01,6.182047682974513014e-01,5.438650069271558918e-01,4.936502921590324444e-01,4.271007834763834166e-01
1.915758727016042773e+00,1.903066232541802183e+00,1.893861857742864752e+00,1.876542854937596649e+00,1.851311814392374799e+00,1.798822359174448327e+00,1.747650963053412054e+00,1.656585111430588064e+00,1.577135849803568801e+00,1.456817511950523336e+00,1.363307124976971485e+00,1.237765265155031713e+00,1.149089317698915425e+00,1.032927953639047436e+00,9.510287751375475773e-01,8.449695926516929134e-01,7.718581594848175076e-01,6.801646313938581878e-01,6.189388251092644566e-01,5.443877241511186904e-01,4.940543542995078918e-01,4.273158135474606767e-01
1.917834194937699799e+00,1.905375457536478967e+00,1.896574074266450527e+00,1.880025237748633060e+00,1.855334959201457190e+00,1.803732457479545914e+00,1.753082766380829716e+00,1.662413957591978741e+00,1.583071810216021946e+00,1.462295751670830146e+00,1.368116101836175158e+00,1.241695706548046729e+00,1.152487209467035312e+00,1.035679818235586191e+00,9.533301628997296051e-01,8.467009852001480263e-01,7.732222396238775941e-01,6.811239351259217312e-01,6.196766446899309999e-01,5.449135376566527356e-01,4.944619321253375110e-01,4.275319512198856309e-01
1.919910579153184305e+00,1.907679449772823999e+00,1.899281295558943539e+00,1.883505274733093593e+00,1.859364918816557966e+00,1.808676872540508684e+00,1.758565364570754852e+00,1.668332832941384902e+00,1.589123944418375123e+00,1.467885727991009137e+00,1.373015827896535646e+00,1.245689848991905047e+00,1.155936349123766416e+00,1.038471644324925336e+00,9.556632794749315707e-01,8.484530094158043712e-01,7.745997908086236228e-01,6.820896665578527474e-01,6.204182092681909122e-01,5.454424682240697209e-01,4.948731194380752707e-01,4.277491962924205304e-01
1.921987945544093357e+00,1.909978256525431073e+00,1.901983358272655078e+00,1.886982123441534709e+00,1.863401111909542385e+00,1.813655360965586327e+00,1.764099194555527550e+00,1.674345280236034794e+00,1.595297260288260910e+00,1.473592732180528664e+00,1.378010960757900305e+00,1.249750459811233450e+00,1.159438593823052033e+00,1.041304874955947701e+00,9.580292605127996852e-01,8.502263336867892374e-01,7.759911749253917135e-01,6.830618918532693762e-01,6.211634970960505653e-01,5.459745357067331550e-01,4.952880145895681152e-01,4.279675485839800619e-01
1.924066358201801830e+00,1.912271947733496846e+00,1.904680100970502332e+00,1.890454893660296287e+00,1.867442914737132753e+00,1.818667593999479193e+00,1.769684694360949440e+00,1.680455029155482727e+00,1.601597011025705397e+00,1.479422514787123166e+00,1.383106658552000434e+00,1.253880555031459787e+00,1.162995916909698613e+00,1.044181036971896015e+00,9.604293097181245686e-01,8.520216651512096950e-01,7.773967738833683638e-01,6.840406783197306995e-01,6.219124821111514656e-01,5.465097587613532149e-01,4.957067206250630464e-01,4.281870080253291633e-01
1.926145878817182133e+00,1.914560618571254036e+00,1.907371364674165681e+00,1.893922644996471227e+00,1.871489656822313608e+00,1.823713148697011066e+00,1.775322304338907697e+00,1.686665999778487413e+00,1.608028709637929765e+00,1.485381354317497848e+00,1.388308655742704900e+00,1.258083432556400538e+00,1.166610420301054551e+00,1.047101748499433160e+00,9.628647051517066346e-01,8.538397533489888724e-01,7.788169916355549560e-01,6.850260946607922286e-01,6.226651335635633444e-01,5.470481545255206912e-01,4.961293454145203619e-01,4.284075747737234874e-01
1.928226565970069695e+00,1.916844392337647918e+00,1.910056993514918089e+00,1.897384384311123995e+00,1.875540616021287521e+00,1.828791498289280559e+00,1.781012468236014445e+00,1.692982304807147065e+00,1.614598145751101388e+00,1.491476137283398451e+00,1.393623350048555531e+00,1.262362709942243200e+00,1.170284348668563679e+00,1.050068727454434692e+00,9.653368063738074767e-01,8.556813943799980171e-01,7.802522564908066505e-01,6.860182112857468040e-01,6.234214156014513675e-01,5.475897382343450914e-01,4.965560017697718820e-01,4.286292493541307702e-01
1.930308474302755650e+00,1.919123423711321719e+00,1.912736835505161714e+00,1.900839062984091665e+00,1.879595012881726479e+00,1.833902001661177117e+00,1.786755633983664993e+00,1.699408250307662849e+00,1.621311405281606222e+00,1.497714451234488653e+00,1.399057901904982693e+00,1.266722367355219259e+00,1.174020105674276948e+00,1.053083801222012061e+00,9.678470625532189509e-01,8.575474356447873037e-01,7.817030237592906827e-01,6.870171006858641904e-01,6.241812868091297650e-01,5.481345227670778586e-01,4.969868075450443179e-01,4.288520328311035135e-01
1.932391653559538680e+00,1.921397902423576109e+00,1.915410743451328113e+00,1.904285573991349567e+00,1.883652004184164230e+00,1.839043891850426382e+00,1.792552254066501094e+00,1.705948334719249670e+00,1.628174893592554406e+00,1.504104692588484227e+00,1.404620348067436630e+00,1.271166796384864295e+00,1.177820272546799663e+00,1.056148917691505540e+00,9.703970216812870531e-01,8.594387812548707206e-01,7.831697787791143117e-01,6.880228378870041350e-01,6.249446996899273854e-01,5.486825181134958873e-01,4.974218857182444720e-01,4.290759270158528982e-01
1.934476147471829721e+00,1.923668057409475551e+00,1.918078576031745808e+00,1.907722748773241994e+00,1.887710675542517480e+00,1.844216263468640982e+00,1.798402785292504857e+00,1.712607245866224703e+00,1.635195362864100721e+00,1.510656191279843519e+00,1.410319731183231173e+00,1.275700855491702423e+00,1.181687629313037613e+00,1.059266157853974821e+00,9.729883410485651307e-01,8.613563982116932971e-01,7.846530403779654606e-01,6.890355009897074501e-01,6.257116000850425630e-01,5.492337307485845033e-01,4.978613644502657976e-01,4.293009347136219067e-01
1.936561992465388959e+00,1.925934161505821196e+00,1.920740199066434561e+00,1.911149353868837997e+00,1.891770032921622935e+00,1.849418058934005682e+00,1.804307687747869426e+00,1.719389855693909785e+00,1.642379944518124413e+00,1.517379354486512621e+00,1.416166247446396742e+00,1.280329933006193910e+00,1.185625179036757793e+00,1.062437750200804221e+00,9.756227991625252560e-01,8.633013234674118408e-01,7.861533648305299993e-01,6.900551718093155262e-01,6.264819265181286179e-01,5.497881629026517558e-01,4.983053771193997616e-01,4.295270600170844610e-01
