1.807155832125366013e+00,1.784421760733842843e+00,1.764044294902972654e+00,1.730164000645175504e+00,1.699954685329545745e+00,1.650149315659929172e+00,1.605447208133547798e+00,1.530633947477018308e+00,1.464684531145099555e+00,1.359874768967510805e+00,1.273976785668156086e+00,1.151607089793167171e+00,1.062339457051002523e+00,9.479768832386114008e-01,8.711867351816862115e-01,7.770188949711093196e-01,7.151428408931920222e-01,6.395399268330936859e-01,5.895079916938291698e-01,5.280704869920530564e-01,4.864280645594640240e-01,4.371795308456062901e-01
1.809517872444666109e+00,1.787018688750760420e+00,1.766833545327663790e+00,1.733233248034054208e+00,1.703256484424723549e+00,1.653761887346774984e+00,1.609262846807665737e+00,1.534635076406842380e+00,1.468710090812167968e+00,1.363695547240064254e+00,1.277468000558304118e+00,1.154492867127424605e+00,1.064747382366500572e+00,9.498097213888354595e-01,8.726788217615650822e-01,7.781506589658786499e-01,7.160725497118959337e-01,6.402530202675339455e-01,5.900957820748514715e-01,5.285197452220752323e-01,4.867931916914601809e-01,4.374528259090220139e-01
1.811881461003501670e+00,1.789618672263187715e+00,1.769627359187592841e+00,1.736310249277354556e+00,1.706569273178109025e+00,1.657390926699514377e+00,1.613100127037766063e+00,1.538665768457134764e+00,1.472770262256990037e+00,1.367553566044706015e+00,1.280994242659486027e+00,1.157406118831265429e+00,1.067176038976966446e+00,9.516558546189757273e-01,8.741805019742232563e-01,7.792887818629705698e-01,7.170071658419890914e-01,6.409697016824972282e-01,5.906865115587177639e-01,5.289713044956418919e-01,4.871602712074106223e-01,4.377277211469987606e-01
1.814246579432172490e+00,1.792221693033864804e+00,1.772425722854716001e+00,1.739395016222152757e+00,1.709893089457685589e+00,1.661036546194794905e+00,1.616959269897331408e+00,1.542726451737609805e+00,1.476865642917595256e+00,1.371449582870807760e+00,1.284556266487715481e+00,1.160347416418220146e+00,1.069625812655171648e+00,9.535154848349579604e-01,8.756919034444972105e-01,7.804333351974915844e-01,7.179467390398216464e-01,6.416900035803861924e-01,5.912802051322287866e-01,5.294251828146583350e-01,4.875293174468292023e-01,4.380042269845512704e-01
1.816613209060572887e+00,1.794827732347984206e+00,1.775228622195773376e+00,1.742487560283720205e+00,1.713227970599437544e+00,1.664698859148105115e+00,1.620840499769588661e+00,1.546817563228354730e+00,1.480996845866842326e+00,1.375384380256608807e+00,1.288154853599448479e+00,1.163317351520637200e+00,1.072097101317290857e+00,9.553888189616543958e-01,8.772131566382457279e-01,7.815843920015350665e-01,7.188913200469525533e-01,6.424139590644435405e-01,5.918768882396653330e-01,5.298813985101362700e-01,4.879003450144295817e-01,4.382823540301201137e-01
1.818981330911351391e+00,1.797436771000174405e+00,1.778036042559395735e+00,1.745587892424588450e+00,1.716573953375171824e+00,1.668377979715864434e+00,1.624744044382605335e+00,1.550939548996308037e+00,1.485164500412878175e+00,1.379358767004487785e+00,1.291790813970652874e+00,1.166316536904272061e+00,1.074590315593596079e+00,9.572760691320427728e-01,8.787443949531462684e-01,7.827420268508921142e-01,7.198409606211467748e-01,6.431416018563481662e-01,5.924765867962087373e-01,5.303399702520399384e-01,4.882733687883316631e-01,4.385621130808525225e-01
1.821350925692806877e+00,1.800048789280958461e+00,1.780847968762737654e+00,1.748696023132637167e+00,1.719931073959130474e+00,1.672074022896608669e+00,1.628670134841903705e+00,1.555092864419549858e+00,1.489369252732720694e+00,1.383373579467283232e+00,1.295464987456887762e+00,1.169345607542050303e+00,1.077105879431835334e+00,9.591774528866547911e-01,8.802857548138668387e-01,7.839063159137878989e-01,7.207957135687974581e-01,6.438729663145752458e-01,5.930793272019470042e-01,5.308009170595735515e-01,4.886484039286501657e-01,4.388435151281134816e-01
1.823721973791500695e+00,1.802663766962645742e+00,1.783664385077610826e+00,1.751811962398151401e+00,1.723299367893343259e+00,1.675787104531152982e+00,1.632619005660321365e+00,1.559277974419930102e+00,1.493611766540964725e+00,1.387429682909831152e+00,1.299178245339339899e+00,1.172405221750653093e+00,1.079644230735185673e+00,9.610931933839306218e-01,8.818373757718903638e-01,7.850773370017558594e-01,7.217556327788563486e-01,6.446080874535649041e-01,5.936851363565008866e-01,5.312642583119349116e-01,4.890254658864875426e-01,4.391265713632417356e-01
1.826094455264575478e+00,1.805281683284633454e+00,1.786485275216088686e+00,1.754935719689794560e+00,1.726678870051678860e+00,1.679517341301601130e+00,1.636590894784830885e+00,1.563495353704604351e+00,1.497892723795726022e+00,1.391527972950144632e+00,1.302931491962149302e+00,1.175496062393846852e+00,1.082205822036791387e+00,9.630235196221162974e-01,8.833994006102894314e-01,7.862551696227613185e-01,7.227207732583594835e-01,6.453470009637438665e-01,5.942940416743049958e-01,5.317300137595621923e-01,4.894045704133556107e-01,4.394112931835632008e-01
1.828468349831764872e+00,1.807902516938089788e+00,1.789310622315562149e+00,1.758067303929445657e+00,1.730069614602542938e+00,1.683264850729056850e+00,1.640586043620022139e+00,1.567745487017088823e+00,1.502212825444040778e+00,1.395669377084956864e+00,1.306725666466841851e+00,1.178618838156794579e+00,1.084791121213005916e+00,9.649686666733719997e-01,8.849719754537658245e-01,7.874398950366952032e-01,7.236911911696377597e-01,6.460897432324465006e-01,5.949060711005784707e-01,5.321982035359005270e-01,4.897857335710490423e-01,4.396976921986755493e-01
1.830843636867073299e+00,1.810526246049974031e+00,1.792140408923207806e+00,1.761206723465831958e+00,1.733471634970163544e+00,1.687029751169880853e+00,1.644604697047926889e+00,1.572028869398485629e+00,1.506572792209034395e+00,1.399854856304662443e+00,1.310561744630166281e+00,1.181774284895999783e+00,1.087400612237617858e+00,9.669288759307955727e-01,8.865552498842909079e-01,7.886315963133680995e-01,7.246669438693122967e-01,6.468363513657873209e-01,5.955212531280273947e-01,5.326688481697187116e-01,4.901689717419971948e-01,4.399857802370208404e-01
1.833220295390113108e+00,1.813152848166365461e+00,1.794974616979846394e+00,1.764353986046900191e+00,1.736884963794417036e+00,1.690812161810326231e+00,1.648647103443853013e+00,1.576346006459581339e+00,1.510973365421289571e+00,1.404085406803049718e+00,1.314440740812217845e+00,1.184963167069950973e+00,1.090034795979495152e+00,9.689043953690961164e-01,8.881493770627106876e-01,7.898303583931378657e-01,7.256480899491770664e-01,6.475868632115373558e-01,5.961396168143192620e-01,5.331419685980064438e-01,4.905543016401218148e-01,4.402755693527610759e-01
1.835598304057072472e+00,1.815782300235061486e+00,1.797813227803152225e+00,1.767509098790855937e+00,1.740309632889132097e+00,1.694612202659365963e+00,1.652713514687880414e+00,1.580697414664555156e+00,1.515415307896953667e+00,1.408362061787612030e+00,1.318363710022411928e+00,1.188186279256040923e+00,1.092694191046256424e+00,9.708954798196819391e-01,8.897545138567021228e-01,7.910362681503155802e-01,7.266346892790790379e-01,6.483413173830615550e-01,5.967611918003725702e-01,5.336175861794871800e-01,4.909417403222318121e-01,4.405670718329756097e-01
1.837977641151302688e+00,1.818414578587398633e+00,1.800656222070176948e+00,1.770672068155798140e+00,1.743745673198809021e+00,1.698429994539510268e+00,1.656804186171643822e+00,1.585083621627096484e+00,1.519899404865231451e+00,1.412685893396677717e+00,1.322331750111643833e+00,1.191444447759926417e+00,1.095379334676783722e+00,9.729023912609635616e-01,8.913708209754949152e-01,7.922494144595013665e-01,7.276268030519156271e-01,6.490997532843779672e-01,5.973860083295113865e-01,5.340957227087804737e-01,4.913313051999849690e-01,4.408603002051976749e-01
1.840358284573499592e+00,1.821049658919255521e+00,1.803503579799156542e+00,1.773842899907878801e+00,1.747193114753694765e+00,1.702265659075398396e+00,1.660919376800020109e+00,1.589505166419769688e+00,1.524426464948027027e+00,1.417058014730109283e+00,1.326346004099861364e+00,1.194738532324151947e+00,1.098090783685616412e+00,9.749253991247105455e-01,8.929984631118050853e-01,7.934698882650121909e-01,7.286244938308727992e-01,6.498622111364011911e-01,5.980140972675342947e-01,5.345764004312510975e-01,4.917230140524504467e-01,4.411552672453090129e-01
1.842740211831451314e+00,1.823687516271192743e+00,1.806355280330558255e+00,1.777021599087901693e+00,1.750651986623143364e+00,1.706119318679924168e+00,1.665059348987313115e+00,1.593962599897518206e+00,1.528997321194615067e+00,1.421479582000896080e+00,1.330407662649326195e+00,1.198069427943657672e+00,1.100829115462525376e+00,9.769647806193281214e-01,8.946376090914600621e-01,7.946977826535737144e-01,7.296278255990394923e-01,6.506287320044404909e-01,5.986454901237506787e-01,5.350596420585874702e-01,4.921168850393091709e-01,4.414519859858154760e-01
1.845123400029335947e+00,1.826328125007681713e+00,1.809211302307324187e+00,1.780208169976276400e+00,1.754122316867188669e+00,1.709991096537639921e+00,1.669224368647509005e+00,1.598456485036243713e+00,1.533612832174328311e+00,1.425951796815622563e+00,1.334517966695026203e+00,1.201438066796707060e+00,1.103594929030870864e+00,9.790208210709613335e-01,8.962884320312342057e-01,7.959331929304584996e-01,7.306368638115434688e-01,6.513993578270238505e-01,5.992802190730431855e-01,5.355454707851495799e-01,4.925129367147301207e-01,4.417504697245241418e-01
1.847507825856536057e+00,1.828971458795358274e+00,1.812071623654262664e+00,1.783402616056237511e+00,1.757604132486255910e+00,1.713881116585154407e+00,1.673414705178158268e+00,1.602987397287449989e+00,1.538273883130372832e+00,1.430475908592562462e+00,1.338678210245136002e+00,1.204845420300793668e+00,1.106388846168673945e+00,9.810938142833700581e-01,8.979511095054489855e-01,7.971762166992656384e-01,7.316516754503620268e-01,6.521741314461247940e-01,5.999183169790178738e-01,5.360339103051348086e-01,4.929111880419644875e-01,4.420507320336475310e-01
1.849893465575948248e+00,1.831617490580252028e+00,1.814936221556543883e+00,1.786604939975231066e+00,1.761097459368929474e+00,1.717789503488218905e+00,1.677630631437410758e+00,1.607555924949991999e+00,1.542981387197994048e+00,1.435053217127007175e+00,1.342889743366050270e+00,1.208292501304369049e+00,1.109211512596728344e+00,9.831840629175544466e-01,8.996258237219403320e-01,7.984269539455545184e-01,7.326723290819731060e-01,6.529530966388782387e-01,6.005598174183074400e-01,5.365249848306099523e-01,4.933116584087012257e-01,4.423527867693587967e-01
1.852280295011751843e+00,1.834266192563930753e+00,1.817805072437244318e+00,1.789815143504365214e+00,1.764602322237692533e+00,1.721716382615170016e+00,1.681872423713715037e+00,1.612162669560002426e+00,1.547736286690325258e+00,1.439685075314444340e+00,1.347153975368405643e+00,1.211780366426666422e+00,1.112063599238545475e+00,9.852918788921529725e-01,9.013127617080518572e-01,7.996855071245555502e-01,7.336988949180300867e-01,6.537362981508716420e-01,6.012047547061005748e-01,5.370187191104623947e-01,4.937143676432340089e-01,4.426566480818264204e-01
1.854668289536606007e+00,1.836917536178488408e+00,1.820678151933879940e+00,1.793033227495815840e+00,1.768118744592546809e+00,1.725661880006364557e+00,1.686140361687668676e+00,1.616808246300132978e+00,1.552539554455383941e+00,1.444372892043383372e+00,1.351472378212787095e+00,1.215310118559525865e+00,1.114945803557420678e+00,9.874175838056645782e-01,9.030121155073578265e-01,8.009519812531966654e-01,7.347314448792502395e-01,6.545237817311065909e-01,6.018531639229737218e-01,5.375151384503291663e-01,4.941193360314909411e-01,4.429623304257592209e-01
1.857057424058241146e+00,1.839571492060306124e+00,1.823555434873868952e+00,1.796259191838065261e+00,1.771646748652410119e+00,1.729626122339211092e+00,1.690434728385474594e+00,1.621493284429261550e+00,1.557392195307769622e+00,1.449118135270945906e+00,1.355846490156376261e+00,1.218882909547167603e+00,1.117858850976536145e+00,9.895615093815980368e-01,9.047240823878902605e-01,8.022264840067092617e-01,7.357700526627288795e-01,6.553155941687361929e-01,6.025050809431078402e-01,5.380142687335632834e-01,4.945265843349841983e-01,4.432698485714917647e-01
1.859447673005407919e+00,1.842228030022506902e+00,1.826436895248857439e+00,1.799493035408848529e+00,1.775186355294191776e+00,1.733609236888364213e+00,1.694755810123434792e+00,1.626218427733867600e+00,1.562295247538738607e+00,1.453922335295914525e+00,1.360277919664862889e+00,1.222499943062129280e+00,1.120803496388719678e+00,9.917239979376896164e-01,9.064488650627163802e-01,8.035091258200970366e-01,7.368147938129097074e-01,6.561117833316877368e-01,6.031605424639822077e-01,5.385161364433068698e-01,4.949361338097412744e-01,4.435792176166459266e-01
1.861839010313139253e+00,1.844887119026023647e+00,1.829322506187830433e+00,1.802734756025671459e+00,1.778737583989427273e+00,1.737611351480610633e+00,1.699103896442884398e+00,1.630984335002298558e+00,1.567249784508452315e+00,1.458787088245771635e+00,1.364768349617535792e+00,1.226162477698241382e+00,1.123780525763279137e+00,9.939054028803673280e-01,9.081866719237856600e-01,8.048000199947722422e-01,7.378657457964582500e-01,6.569123982072908596e-01,6.038195860376429636e-01,5.390207686857442226e-01,4.953480062262864414e-01,4.438904529984067371e-01
1.864231409407280937e+00,1.847548727149180614e+00,1.832212239928930897e+00,1.805984350393751159e+00,1.782300452738347696e+00,1.741632594443929483e+00,1.703479280034929877e+00,1.635791680523158709e+00,1.572256916324277887e+00,1.463714059796360045e+00,1.369319541837592746e+00,1.229871830304704483e+00,1.126790757858305847e+00,9.961060892256912158e-01,9.099377172900622313e-01,8.060992828106927632e-01,7.389229880813130702e-01,6.577174889450425610e-01,6.044822501036534179e-01,5.395281932146126502e-01,4.957622238907462564e-01,4.442035705064532047e-01
1.866624843188246174e+00,1.850212821555691001e+00,1.835106067789898265e+00,1.809241814051219643e+00,1.785874978001251501e+00,1.745673094550160842e+00,1.707882256654326580e+00,1.640641154609068231e+00,1.577317791609139208e+00,1.468704989145273920e+00,1.373933341984596934e+00,1.233629379588974562e+00,1.129835046047943381e+00,9.983264341480438953e-01,9.117022216710575222e-01,8.074070336443667228e-01,7.399866022202158389e-01,6.585271069016507273e-01,6.051485740238448097e-01,5.400384384570600105e-01,4.961788096671602699e-01,4.445185862965896351e-01
1.869019284013933246e+00,1.852879368460958798e+00,1.838003960137027937e+00,1.812507141311417547e+00,1.789461174627028361e+00,1.749732980950663652e+00,1.712313125021791782e+00,1.645533464147021174e+00,1.582433599364014176e+00,1.473761693262986450e+00,1.378611684851717589e+00,1.237436570020456594e+00,1.132914280275411523e+00,1.000566827557896721e+00,9.134804120469948163e-01,8.087233950931259630e-01,7.410566719390492274e-01,6.593413046885115980e-01,6.058185981189967428e-01,5.405515335409444289e-01,4.965977870010891415e-01,4.448355169051267932e-01
1.871414703681753444e+00,1.855548333096560309e+00,1.840905886352546927e+00,1.815780325202089873e+00,1.793059055778672528e+00,1.753812383104276229e+00,1.716772186713995119e+00,1.650469333176546982e+00,1.587605570928757981e+00,1.478886071449077022e+00,1.383356600117033652e+00,1.241294916072019694e+00,1.136029389144088908e+00,1.002827672710022711e+00,9.152725221669703037e-01,8.100484931061096017e-01,7.421332832303471072e-01,6.601601362217910385e-01,6.064923637075883001e-01,5.410675083236822225e-01,4.970191799446193603e-01,4.451543792640668129e-01
1.873811073409702210e+00,1.858219679672770797e+00,1.843811814800286664e+00,1.819061357401276169e+00,1.796668632855604297e+00,1.757911430696831756e+00,1.721259746040423977e+00,1.655449503496826402e+00,1.592834982045539416e+00,1.484080110224852422e+00,1.388170218605948136e+00,1.245206006842197066e+00,1.139181342160721977e+00,1.005109386843587194e+00,9.170787928666251920e-01,8.113824571224473869e-01,7.432165244523870617e-01,6.609836567752981340e-01,6.071699131467790389e-01,5.415863934227616028e-01,4.974430131828768697e-01,4.454751907171526359e-01
